TGO,Togo,2020-04-14,77,1,3,0
TGO,Togo,2020-04-15,77,0,3,0
TGO,Togo,2020-04-16,81,4,3,0
TGO,Togo,2020-04-17,81,0,5,2
TGO,Togo,2020-04-18,83,2,5,0
TGO,Togo,2020-04-19,84,1,5,0
TGO,Togo,2020-04-20,84,0,5,0
TGO,Togo,2020-04-21,84,0,6,1
TGO,Togo,2020-04-22,86,2,6,0
TGO,Togo,2020-04-23,88,2,6,0
TGO,Togo,2020-04-24,88,0,6,0
TGO,Togo,2020-04-25,90,2,6,0
TGO,Togo,2020-04-26,96,6,6,0
TGO,Togo,2020-04-27,98,2,6,0
THA,Thailand,2019-12-31,0,0,0,0
THA,Thailand,2020-01-01,0,0,0,0
THA,Thailand,2020-01-02,0,0,0,0
THA,Thailand,2020-01-03,0,0,0,0
THA,Thailand,2020-01-04,0,0,0,0
THA,Thailand,2020-01-05,0,0,0,0
THA,Thailand,2020-01-06,0,0,0,0
THA,Thailand,2020-01-07,0,0,0,0
THA,Thailand,2020-01-08,0,0,0,0
THA,Thailand,2020-01-09,0,0,0,0
THA,Thailand,2020-01-10,0,0,0,0
THA,Thailand,2020-01-11,0,0,0,0
THA,Thailand,2020-01-12,0,0,0,0
THA,Thailand,2020-01-13,1,1,0,0
THA,Thailand,2020-01-14,1,0,0,0
THA,Thailand,2020-01-15,1,0,0,0
THA,Thailand,2020-01-16,1,0,0,0
THA,Thailand,2020-01-17,2,1,0,0
THA,Thailand,2020-01-18,2,0,0,0
THA,Thailand,2020-01-19,2,0,0,0
THA,Thailand,2020-01-20,2,0,0,0
THA,Thailand,2020-01-21,2,0,0,0
THA,Thailand,2020-01-22,4,2,0,0
THA,Thailand,2020-01-23,4,0,0,0
THA,Thailand,2020-01-24,4,0,0,0
THA,Thailand,2020-01-25,5,1,0,0
THA,Thailand,2020-01-26,5,0,0,0
THA,Thailand,2020-01-27,8,3,0,0
THA,Thailand,2020-01-28,14,6,0,0
THA,Thailand,2020-01-29,14,0,0,0
THA,Thailand,2020-01-30,14,0,0,0
THA,Thailand,2020-01-31,14,0,0,0
THA,Thailand,2020-02-01,19,5,0,0
THA,Thailand,2020-02-02,19,0,0,0
THA,Thailand,2020-02-03,19,0,0,0
THA,Thailand,2020-02-04,19,0,0,0
THA,Thailand,2020-02-05,25,6,0,0
THA,Thailand,2020-02-06,25,0,0,0
THA,Thailand,2020-02-07,25,0,0,0
THA,Thailand,2020-02-08,32,7,0,0
THA,Thailand,2020-02-09,32,0,0,0
THA,Thailand,2020-02-10,32,0,0,0
THA,Thailand,2020-02-11,32,0,0,0
